,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-51.71662032,-7.388088617142857,93.8732216032902,-3.0284838316666662,7,"{'Sm': 2.0, 'Cu': 1.0, 'O': 4.0}",Sm2CuO4,False,"['Sm', 'Cu', 'O']",3,0.008422123035708218,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'I4/mmm', 'number': 139, 'point_group': '4/mmm', 'crystal_system': 'tetragonal', 'hall': '-I 4 2'}","['mp-688388', 'mp-660482', 'mp-670158', 'mp-4210', 'mp-1412888', 'mp-1589420', 'mp-1702500']",0.0,7.575626216473968,0.0072496,mp-4210,oxide,"['Disamarium copper oxide', 'Disamarium copper tetraoxide', 'Samarium cuprate']","{'G_Reuss': 51.0, 'G_VRH': 59.0, 'G_Voigt': 68.0, 'G_Voigt_Reuss_Hill': 59.0, 'K_Reuss': 142.0, 'K_VRH': 145.0, 'K_Voigt': 147.0, 'K_Voigt_Reuss_Hill': 145.0, 'elastic_anisotropy': 1.71, 'elastic_tensor': [[259.0, 156.0, 66.0, 0.0, 0.0, 0.0], [156.0, 259.0, 66.0, 0.0, 0.0, 0.0], [66.0, 66.0, 233.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 33.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 33.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 118.0]], 'homogeneous_poisson': 0.32, 'poisson_ratio': 0.32, 'universal_anisotropy': 1.71, 'elastic_tensor_original': [[258.72758190397764, 155.7527684911282, 67.41864680096307, 5.599990331554958e-06, -5.599990331554958e-06, 0.0], [155.75276849112606, 258.7275819039741, 67.41864680096218, 5.5260427236598744e-06, -5.599990336068097e-06, 0.0], [64.38023219891537, 64.38023219891537, 232.80376318856023, 1.9199830667204736e-05, -1.9199830667204736e-05, 0.0], [0.0, 5.433363406227676e-06, 0.0, 32.923686904724654, 3.262313278969767e-08, -2.7166806220613938e-06], [-5.433363408659916e-06, 0.0, 0.0, -3.262313285772121e-08, 32.923686904724654, 2.7166818580214878e-06], [1.1788559554320353, -1.1788559554324303, 0.0, 9.365073453962831e-09, 0.0, 117.88021112036107]], 'compliance_tensor': [[6.2, -3.5, -0.8, -0.0, 0.0, 0.0], [-3.5, 6.2, -0.8, 0.0, -0.0, 0.0], [-0.8, -0.8, 4.7, 0.0, 0.0, 0.0], [-0.0, 0.0, 0.0, 30.4, 0.0, 0.0], [0.0, -0.0, 0.0, 0.0, 30.4, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 8.5]], 'warnings': ['Contains a rare earth element'], 'nsites': 7}"
