,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-193.23472407,-5.520992116285714,425.03321209062517,-0.5340742138851429,35,"{'Ni': 1.0, 'H': 16.0, 'C': 4.0, 'S': 4.0, 'N': 8.0, 'Cl': 2.0}",NiH16C4S4(N4Cl)2,False,"['C', 'Cl', 'H', 'N', 'Ni', 'S']",6,0.06962287536192768,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'I4', 'number': 79, 'point_group': '4', 'crystal_system': 'tetragonal', 'hall': 'I 4'}","['mp-695946', 'mp-739729', 'mp-726840', 'mp-747788', 'mp-1446526', 'mp-1655148', 'mp-1718330']",0.0,1.6958945641334642,0.8924954,mp-695946,None,[],
