,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-43.08625784,-7.181042973333334,106.66133320580941,-2.716186544836667,6,"{'Ti': 2.0, 'Cl': 2.0, 'O': 2.0}",TiClO,False,"['Ti', 'Cl', 'O']",3,0.03849209555555344,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Pmmn', 'number': 59, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': 'P 2 2ab -1ab'}","['mp-905930', 'mp-918883', 'mp-919840', 'mp-22992', 'mp-1300248', 'mp-1591147', 'mp-1687878']",0.0,3.092474823149675,0.0060823,mp-22992,oxide,[],"{'G_Reuss': 4.0, 'G_VRH': 13.0, 'G_Voigt': 23.0, 'G_Voigt_Reuss_Hill': 13.0, 'K_Reuss': 7.0, 'K_VRH': 21.0, 'K_Voigt': 36.0, 'K_Voigt_Reuss_Hill': 21.0, 'elastic_anisotropy': 32.04, 'elastic_tensor': [[150.0, 5.0, 20.0, 0.0, 0.0, 0.0], [5.0, 7.0, 3.0, 0.0, 0.0, 0.0], [20.0, 3.0, 108.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 33.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 2.0]], 'homogeneous_poisson': 0.24, 'poisson_ratio': 0.24, 'universal_anisotropy': 32.04, 'elastic_tensor_original': [[107.58724077647123, 20.30779252920837, 3.323074477352345, 0.0, 0.0, 0.0], [20.268295334787002, 150.3126753875691, 3.942923501047227, 0.0, 0.0, 0.0], [3.054372970832654, 6.727698817209841, 7.06162202143778, 0.0, 0.0, 0.0], [-5.8103376003989096e-05, -1.4870010920922764e-05, -1.0683341178988287e-05, 2.2884505039572955, 0.0, 0.0], [-4.110999016475457e-05, -7.387998232429866e-05, -8.79666456178122e-06, 0.0, 1.3767018872949368, 0.0], [5.693332950466465e-06, 3.939999735045412e-05, 4.719999682915637e-06, 0.0, 0.0, 32.98885837495111]], 'compliance_tensor': [[7.0, -4.7, -1.2, 0.0, 0.0, 0.0], [-4.7, 146.8, -3.5, 0.0, 0.0, 0.0], [-1.2, -3.5, 9.6, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 726.4, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 30.3, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 437.0]], 'warnings': [], 'nsites': 6}"
