,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-162.84019254,-5.815721162142857,659.7330944326521,-0.39758133659790623,28,"{'Mn': 8.0, 'Si': 4.0, 'Se': 16.0}",Mn2SiSe4,False,"['Mn', 'Se', 'Si']",3,0,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Pnma', 'number': 62, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-P 2ac 2n'}","['mp-917455', 'mp-924930', 'mp-924125', 'mp-17367', 'mp-1143209', 'mp-1193723', 'mp-1443166', 'mp-1620938', 'mp-1755047', 'mp-1772227']",0.0,4.568849281864373,0.105318025,mp-17367,None,['Dimanganese tetraselenosilicate'],
