,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-172.99210518,-6.178289470714286,386.44516205040253,-1.5255837915178572,28,"{'Cu': 6.0, 'Mo': 4.0, 'O': 18.0}",Cu3Mo2O9,True,"['Cu', 'Mo', 'O']",3,0.03498419749999737,"{'Cu': 0.0, 'Mo': 4.38, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P-1', 'number': 2, 'point_group': '-1', 'crystal_system': 'triclinic', 'hall': '-P 1'}","['mp-1193763', 'mp-1394394', 'mp-1618113', 'mp-1655374', 'mp-1766850']",0.0,4.524806245306848,0.005231,mp-1193763,oxide,['Tricopper(II) dimolybdate'],
1,-345.60040751,-6.171435848392858,795.8225250719996,-1.5187301691964288,56,"{'Cu': 12.0, 'Mo': 8.0, 'O': 36.0}",Cu3Mo2O9,True,"['Cu', 'Mo', 'O']",3,0.04183781982142598,"{'Cu': 0.0, 'Mo': 4.38, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Pna2_1', 'number': 33, 'point_group': 'mm2', 'crystal_system': 'orthorhombic', 'hall': 'P 2c -2n'}","['mp-649957', 'mp-915847', 'mp-931458', 'mp-932503', 'mp-1359707']",0.0,4.394420684576827,0.11078175,mp-649957,oxide,['Tricopper dimolybdenum oxide'],
2,-345.65012987,-6.172323747678571,793.2727416774592,-1.5196180684821425,56,"{'Cu': 12.0, 'Mo': 8.0, 'O': 36.0}",Cu3Mo2O9,True,"['Cu', 'Mo', 'O']",3,0.040949920535712,"{'Cu': 0.0, 'Mo': 4.38, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Pnma', 'number': 62, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-P 2ac 2n'}","['mp-639719', 'mp-931262', 'mp-915330', 'mp-932157', 'mp-1373795']",0.0,4.408545487184397,0.013555825,mp-639719,oxide,"['Tricopper dimolybdate', 'Tricopper nonaoxodimolybdate']",
