,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-288.25137094,-5.1473459096428575,736.6823008222156,-1.0506335249776788,56,"{'Cu': 16.0, 'Se': 8.0, 'O': 32.0}",Cu2SeO4,False,"['Cu', 'O', 'Se']",3,0.014324768392858012,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P2_13', 'number': 198, 'point_group': '23', 'crystal_system': 'cubic', 'hall': 'P 2ac 2ab 3'}","['mp-918033', 'mp-931472', 'mp-932537', 'mp-578931', 'mp-1380486']",0.2421000000000002,4.869701938389353,1.0086176875,mp-578931,oxide,['Dicopper oxide selenate(IV) - cubic'],
1,-143.77493721,-5.134819186071428,366.3359724179535,-1.0381068014062496,28,"{'Cu': 8.0, 'Se': 4.0, 'O': 16.0}",Cu2SeO4,False,"['Cu', 'O', 'Se']",3,0.02685149196428771,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P2_1/c', 'number': 14, 'point_group': '2/m', 'crystal_system': 'monoclinic', 'hall': '-P 2ybc'}","['mp-907748', 'mp-923123', 'mp-560561', 'mp-922155', 'mp-1432450', 'mp-1656176']",0.0,4.896356757722625,0.00056565,mp-560561,oxide,['Dicopper oxide selenate(IV) - monoclinic'],
