,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-545.82378605,-6.497902214880952,931.9485832071344,-1.6851059648809528,84,"{'Fe': 24.0, 'Co': 12.0, 'O': 48.0}",Fe2CoO4,True,"['Co', 'Fe', 'O']",3,0.08015810190477168,"{'Fe': 5.3, 'Co': 3.32, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Cm', 'number': 8, 'point_group': 'm', 'crystal_system': 'monoclinic', 'hall': 'C -2y'}","['mp-705957', 'mp-685218']",0.5431999999999997,5.016547087954421,12.664108166666667,mp-685218,oxide,[],
1,-273.2429771,-6.50578516904762,454.32516025165216,-1.6929889190476204,42,"{'Fe': 12.0, 'Co': 6.0, 'O': 24.0}",Fe2CoO4,True,"['Co', 'Fe', 'O']",3,0.07227514773810384,"{'Fe': 5.3, 'Co': 3.32, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'C2', 'number': 5, 'point_group': '2', 'crystal_system': 'monoclinic', 'hall': 'C 2y'}","['mp-691111', 'mp-1332093', 'mp-1656779']",1.0953999999999997,5.145173941744069,13.000000049999999,mp-691111,oxide,[],
2,-240.8008777,-5.733354230952381,465.2558443654355,-1.6830104402380952,42,"{'Fe': 12.0, 'Co': 6.0, 'O': 24.0}",Fe2CoO4,True,"['Fe', 'Co', 'O']",3,0.8447060858333435,"{'Fe': 5.3, 'Co': 3.32, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P3_121', 'number': 152, 'point_group': '32', 'crystal_system': 'trigonal', 'hall': 'P 31 2""'}","['mp-36738', 'mp-1361392', 'mp-1770447']",0.0,5.024293630945652,0.96804835,mp-36738,oxide,[],"{'G_Reuss': 61.0, 'G_VRH': 62.0, 'G_Voigt': 64.0, 'G_Voigt_Reuss_Hill': 62.0, 'K_Reuss': 172.0, 'K_VRH': 172.0, 'K_Voigt': 172.0, 'K_Voigt_Reuss_Hill': 172.0, 'elastic_anisotropy': 0.29, 'elastic_tensor': [[265.0, 129.0, 121.0, 14.0, 0.0, 0.0], [129.0, 265.0, 121.0, -14.0, 0.0, 0.0], [121.0, 121.0, 271.0, 0.0, 0.0, 0.0], [14.0, -14.0, 0.0, 55.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 55.0, 14.0], [0.0, 0.0, 0.0, 0.0, 14.0, 68.0]], 'homogeneous_poisson': 0.34, 'poisson_ratio': 0.34, 'universal_anisotropy': 0.29, 'elastic_tensor_original': [[266.0056617633304, 130.50395595606656, 120.78081172010037, -12.502943543544673, 0.0, 0.0], [127.78497874026247, 264.2227523295927, 121.49147331724264, 12.963300526667275, 0.0, 0.0], [121.2808301573318, 121.2808053190616, 270.57234022224776, 0.0, 0.0, 0.0], [-13.298697783881918, 14.044653612193688, -0.31600316749099805, 55.5107854667965, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 55.23634579800783, -13.61963949885047], [0.012744500858259317, -0.011949147684315929, -0.019687828566325935, -0.0014914226183448131, -13.993082807519054, 67.29279872224585]], 'compliance_tensor': [[5.6, -2.1, -1.6, -1.9, -0.0, -0.0], [-2.1, 5.6, -1.6, 1.9, 0.0, -0.0], [-1.6, -1.6, 5.1, 0.0, -0.0, 0.0], [-1.9, 1.9, 0.0, 19.0, -0.0, 0.0], [-0.0, 0.0, -0.0, -0.0, 19.0, -3.8], [-0.0, -0.0, 0.0, 0.0, -3.8, 15.5]], 'warnings': [], 'nsites': 42}"
3,-91.94962744,-6.567830531428571,156.98648610255398,-1.7550342814285713,14,"{'Fe': 4.0, 'Co': 2.0, 'O': 8.0}",Fe2CoO4,True,"['Co', 'Fe', 'O']",3,0.010229785357152466,"{'Fe': 5.3, 'Co': 3.32, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Fd-3m', 'number': 227, 'point_group': 'm-3m', 'crystal_system': 'cubic', 'hall': 'F 4d 2 3 -1d'}","['mp-1103499', 'mp-1104509', 'mp-1178451', 'mp-753222', 'mp-883080', 'mp-1282899', 'mp-1292974', 'mp-1303485', 'mp-1310568', 'mp-1381386', 'mp-1540186', 'mp-1542615', 'mp-1597331', 'mp-1676725']",1.5511,4.963446288997631,12.9999626,mp-753222,oxide,"['Cobalt diferrate(III)', 'Cobalt(II) diiron(III) oxide']",
4,-89.29890154,-6.378492967142857,149.95816171091525,-1.5656967171428573,14,"{'Fe': 4.0, 'Co': 2.0, 'O': 8.0}",Fe2CoO4,True,"['Co', 'Fe', 'O']",3,0.1995673496428667,"{'Fe': 5.3, 'Co': 3.32, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Imma', 'number': 74, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-I 2b 2'}","['mp-947177', 'mp-947780', 'mp-690124', 'mp-939843', 'mp-34501', 'mp-1117099', 'mp-37911', 'mp-675261', 'mp-1385766', 'mp-1742176']",0.1739999999999995,5.196075911964073,13.00000005,mp-34501,oxide,[],
5,-90.98451134,-6.498893667142857,146.88087045671404,-1.6860974171428569,14,"{'Fe': 4.0, 'Co': 2.0, 'O': 8.0}",Fe2CoO4,True,"['Co', 'Fe', 'O']",3,0.07916664964286646,"{'Fe': 5.3, 'Co': 3.32, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'Imma', 'number': 74, 'point_group': 'mmm', 'crystal_system': 'orthorhombic', 'hall': '-I 2b 2'}","['mp-883081', 'mp-765860', 'mp-898221', 'mp-898825']",1.2323,5.30493854949021,12.99948235,mp-765860,oxide,[],
