,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-49.09807912,-4.909807912,194.28794119527507,-0.5873924595892859,10,"{'Ni': 2.0, 'P': 2.0, 'S': 6.0}",NiPS3,False,"['Ni', 'P', 'S']",3,0.07999386778000073,{},True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'C2/m', 'number': 12, 'point_group': '2/m', 'crystal_system': 'monoclinic', 'hall': '-C 2y'}","['mp-676040', 'mp-937826', 'mp-948140', 'mp-948339', 'mp-1080736', 'mp-1084758', 'mp-1095194', 'mp-1424548', 'mp-1601168', 'mp-1702083']",0.0,3.1770513301547467,5.2e-05,mp-676040,None,"['Nickel phosphorus sulfide (1/1/3)', 'Dinickel hexathio-hypodiphosphate']",
