,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-163.81424733,-6.300547974230769,359.256633006014,-2.0182444134615385,26,"{'Ba': 2.0, 'Co': 4.0, 'As': 4.0, 'O': 16.0}",BaCo2(AsO4)2,True,"['As', 'Ba', 'Co', 'O']",4,0.0,"{'Ba': 0.0, 'Co': 3.32, 'As': 0.0, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'R-3', 'number': 148, 'point_group': '-1', 'crystal_system': 'trigonal', 'hall': '-R 3'}","['mp-843102', 'mp-842821', 'mp-818904', 'mp-607935', 'mp-19143', 'mp-1289281', 'mp-1275123', 'mp-1297764', 'mp-1305605', 'mp-1310081', 'mp-1307126', 'mp-1310141', 'mp-1313133', 'mp-1309427', 'mp-1306470', 'mp-1310256', 'mp-1320877', 'mp-1317917', 'mp-1313455', 'mp-1311276', 'mp-1302340', 'mp-1303852', 'mp-1309114', 'mp-1303182', 'mp-1315126', 'mp-1315128', 'mp-1315882', 'mp-1317393', 'mp-1321125', 'mp-1319634', 'mp-1312191', 'mp-1312195', 'mp-1304769', 'mp-1315245', 'mp-1311539', 'mp-1317515', 'mp-1363014', 'mp-1391723']",2.1224000000000003,4.927508725169534,9e-07,mp-19143,oxide,[],
1,-81.72770366,-6.286746435384615,176.78171173053443,-2.004442874615385,13,"{'Ba': 1.0, 'Co': 2.0, 'As': 2.0, 'O': 8.0}",BaCo2(AsO4)2,True,"['As', 'Ba', 'Co', 'O']",4,0.013801538846155204,"{'Ba': 0.0, 'Co': 3.32, 'As': 0.0, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P-1', 'number': 2, 'point_group': '-1', 'crystal_system': 'triclinic', 'hall': '-P 1'}","['mp-554725', 'mp-553000', 'mp-1306462', 'mp-1403609']",2.1569999999999996,5.006853300556656,6.0000411,mp-553000,oxide,[],
