,energy,energy_per_atom,volume,formation_energy_per_atom,nsites,unit_cell_formula,pretty_formula,is_hubbard,elements,nelements,e_above_hull,hubbards,is_compatible,spacegroup,task_ids,band_gap,density,total_magnetization,material_id,oxide_type,tags,elasticity
0,-212.90599642,-5.914055456111111,417.11279872160867,-1.7642983691666672,36,"{'Ni': 4.0, 'Sb': 8.0, 'O': 24.0}",Ni(SbO3)2,True,"['Ni', 'O', 'Sb']",3,0,"{'Ni': 6.2, 'Sb': 0.0, 'O': 0.0}",True,"{'symprec': 0.1, 'source': 'spglib', 'symbol': 'P4_2/mnm', 'number': 136, 'point_group': 'mmm', 'crystal_system': 'tetragonal', 'hall': '-P 4n 2n'}","['mp-795882', 'mp-820376', 'mp-819555', 'mp-618544', 'mp-505271', 'mp-1105116', 'mp-1232544', 'mp-1232575', 'mp-1232590', 'mp-1232627', 'mp-1232700', 'mp-1232810', 'mp-1232853', 'mp-1272646', 'mp-1272536', 'mp-1276997', 'mp-1291475', 'mp-1291507', 'mp-1274843', 'mp-1280434', 'mp-1297147', 'mp-1287213', 'mp-1273923', 'mp-1275241', 'mp-1288633', 'mp-1298890', 'mp-1279024', 'mp-1380993', 'mp-1540698', 'mp-1603681', 'mp-1676083']",0.0,6.341142555487033,1.25e-07,mp-505271,oxide,"['Nickel(II) diantimony(V) hexaoxide', 'Nickel diantimony(V) oxide']",
