,angle
158,72.9018819449857
159,72.15125037362115
160,92.67000841085641
161,106.6847622976111
162,86.06435479845639
163,74.55900405853295
164,106.55777723079302
165,124.1510686502519
166,135.31165257343227
167,179.43588140988211
168,132.13123434921042
169,154.6584184220383
170,22.960613328667765
171,102.83411573767118
172,82.09378280938078
173,82.70134020491632
174,67.67572314504018
175,92.71160531160139
176,114.60598409590514
177,87.51338228310384
178,65.30906719748815
179,97.15801429727124
180,111.99904060255037
181,76.76978510395844
182,97.73117522371757
183,132.45848088510635
184,179.16833699148538
185,157.27305898355647
186,80.60046001448305
187,65.13913001509367
188,96.80774119371158
189,71.72570788684703
190,85.47480635208862
191,108.25638403170674
192,94.02041302198884
193,70.96745580129289
194,83.06447432515417
195,107.80102221964908
196,98.97194352021482
197,114.53410357550541
198,154.85804624739066
199,156.70562576303544
200,179.65390772534408
201,32.95716929612487
202,113.72715995671366
203,86.76924791205383
204,57.20455918779672
205,61.12082293731117
206,120.88467624133199
207,117.15761806293708
208,66.31782541845112
209,92.89888535821258
210,179.48436385951365
211,146.7078527834713
212,124.51459589555107
213,77.05101495783377
214,99.2357852541054
215,86.03104089806722
216,54.92871349034407
217,32.85659463069569
218,49.34238331091349
219,145.4014836960497
220,129.204735731461
221,93.96925089637342
222,124.67484619990411
223,147.05842416187872
224,179.4076703468606
225,136.09450073526054
226,98.15894310855691
227,114.8748521549311
228,34.04424785203752
229,56.58092445374499
230,57.316494450195925
231,125.33876119682601
232,124.16598125460487
233,179.85810864209867
234,146.4763717374722
235,66.5863326434568
236,94.51012672448861
237,75.2011906094948
238,98.10294708963526
239,83.53692887175922
240,34.342016204482576
241,49.79994298237272
242,147.0809074579185
243,130.70558261020116
244,145.90229349645307
245,179.45911526653146
246,93.37277496432023
247,125.53120449217029
248,107.66188938974037
249,113.11934223663438
250,108.57828144487097
251,22.887841697830424
252,178.07573042278403
253,156.43471454096257
254,123.45746681043072
255,145.5663591374791
256,123.0876782557568
257,147.7357128392593
258,108.31590338702892
259,87.91539167379034
260,94.69430960837367
261,157.36021629277218
262,178.2726564116364
263,122.78042240357571
264,130.3500240942053
265,119.32984623748419
266,131.19317634028275
267,87.73356644952432
268,66.08299180637812
269,71.90116869552695
270,23.180584437648054
271,54.62247211455566
272,32.98910634202527
273,58.821027209839954
274,34.00627482115102
275,72.83938276639395
276,91.84174432981001
277,85.80074069811417
278,55.73519950171932
279,49.12488674147111
280,62.390992277603246
281,50.25440177136779
282,93.5240282278569
283,113.98694292481409
284,108.86628902786498
285,33.57648612541456
286,113.3676354901394
287,85.48898514476669
288,104.88987661593869
289,82.03762756028642
290,96.59088976527916
291,86.95538273796646
292,54.86230752376544
293,72.87846021816245
294,67.20392426737062
295,71.89419391659978
296,33.26846715041544
297,55.90691957103585
298,103.3401666055566
299,81.19024979505515
300,44.36164787019349
301,82.0081935417512
302,65.44862551331157
303,47.7347066556035
304,25.294121811031715
305,23.052133795047485
306,88.70736422926991
