,angle
99,32.892432041496875
100,123.14132682685089
101,147.82268295519538
102,113.86534996788157
103,52.01119181910639
104,91.19924862934326
105,136.8446919439055
106,107.99245822636678
107,113.21709156060741
108,86.69229719205325
109,53.63538051904999
110,170.61780789249846
111,102.67666117012357
112,134.62995427457284
113,173.8728467265392
114,143.6489996670574
115,76.20649847318766
116,109.02426955359746
117,104.24350491401992
118,81.81542278504175
119,83.08327765088671
120,66.96533340293888
121,29.25110608769397
122,139.7669757524146
123,98.18132340404895
124,39.57364457295013
125,67.61435344742246
126,122.00500934061255
127,108.41442776079484
128,79.93258500285484
129,74.93101996179074
130,115.73877247535798
131,149.48560647817806
132,158.0037862250675
133,65.95311590768502
134,127.04632078300993
135,40.80411264062921
136,108.41442776079487
137,76.81101971059805
138,73.93885002529993
139,93.57159348910976
140,98.12879358512086
141,117.34750240884972
142,154.89212415867823
143,40.44945261584102
144,87.49797936389695
145,67.61435344742247
146,40.804112640629185
147,108.59478393326455
148,134.37552426534725
149,115.39083077175897
150,108.59478393326455
151,134.37552426534725
152,70.6315514369445
153,70.6315514369445
154,39.57364457295013
155,149.48560647817806
156,158.00378622506744
157,115.73877247535798
158,79.93258500285484
159,74.93101996179071
160,127.04632078300996
161,65.95311590768502
162,117.34750240884972
163,154.89212415867823
164,98.12879358512086
165,73.93885002529993
166,93.57159348910976
167,87.49797936389695
168,40.449452615841025
169,37.72134165877113
170,36.37992227662927
171,72.65776583328437
172,90.75187981515954
173,37.9747442547714
174,84.01790577587906
175,59.83492888963602
176,90.75187981515953
177,85.48007073834555
178,70.89915799188121
179,117.15694089485194
180,36.37992227662929
181,59.83492888963603
182,57.870436866176696
183,57.870436866176696
184,37.72134165877113
185,84.01790577587906
186,37.97474425477143
187,117.15694089485196
188,70.89915799188121
189,70.52847530551298
190,39.57364457295014
191,76.81101971059805
192,40.804112640629185
193,108.41442776079484
194,109.02426955359746
195,91.19924862934326
196,72.7749840920306
197,173.8728467265392
198,140.23335457034273
199,147.82268295519538
