,angle
0,53.89427829023352
1,30.518786011113438
2,103.24858409349173
3,63.442670139068085
4,83.77042577468
5,85.03443160825981
6,129.18254850907707
7,128.95318703473677
8,100.92320351830705
9,126.88534027813621
10,30.519102111792645
11,103.24846186243937
12,63.442702981283325
13,128.9532855699293
14,129.18264321165867
15,85.03432196372012
16,83.77031431090249
17,126.88540596256665
18,100.92320351830708
19,89.99976380445898
20,44.99988190222949
21,114.28921178463864
22,115.5413613531453
23,115.54156279390989
24,114.28941642256055
25,103.24846186243933
26,103.24858409349173
27,44.99988190222952
28,114.28941642256052
29,115.54156279390983
30,115.5413613531453
31,114.28921178463862
32,30.51910211179267
33,30.518786011113473
34,125.57214402294346
35,127.57192855641539
36,127.57192855641547
37,125.57214402294353
38,63.44270298128331
39,63.44267013906812
40,1.9997845334718611
41,106.85592742064108
42,108.85571195411302
43,83.77031431090246
44,128.95318703473677
45,104.85614288716914
46,106.85592742064108
47,85.03432196372009
48,129.18254850907707
49,1.9997845334720437
50,129.1826432116587
51,85.03443160825981
52,128.95328556992933
53,83.77042577468
54,53.89427829023356
55,53.89427829023352
56,83.77042577468
57,85.03443160825981
58,129.18254850907707
59,128.95318703473677
60,30.518786011113438
61,103.24858409349173
62,63.442670139068085
63,100.92320351830705
64,126.88534027813621
65,128.9532855699293
66,129.18264321165867
67,85.03432196372012
68,83.77031431090249
69,30.519102111792645
70,103.24846186243937
71,63.442702981283325
72,126.88540596256665
73,100.92320351830708
74,1.9997845334718611
75,106.85592742064108
76,108.85571195411302
77,114.28921178463864
78,114.28941642256052
79,125.57214402294346
80,83.77031431090246
81,128.95318703473677
82,104.85614288716914
83,106.85592742064108
84,115.5413613531453
85,115.54156279390983
86,127.57192855641539
87,85.03432196372009
88,129.18254850907707
89,1.9997845334720437
90,115.54156279390989
91,115.5413613531453
92,127.57192855641547
93,129.1826432116587
94,85.03443160825981
95,114.28941642256055
96,114.28921178463864
97,125.57214402294353
98,128.95328556992933
99,83.77042577468
100,89.99976380445898
101,44.99988190222949
102,103.24846186243933
103,103.24858409349173
104,44.99988190222952
105,30.51910211179267
106,30.518786011113473
107,63.44270298128331
108,63.44267013906812
109,53.89427829023356
110,63.44267458396162
111,45.00011809777051
112,63.44280604246632
113,63.44267458396162
114,45.00011809777051
115,63.44280604246632
116,125.57213881675445
117,127.57176640389333
118,127.57209070893752
119,125.5727659085063
120,30.518866720449193
121,53.894409095586944
122,100.92310386045396
123,103.24870118978923
124,126.88548062642793
125,83.77033750503409
126,85.03424615191769
127,129.18266500285878
128,128.95336971955996
129,30.518959894330678
130,103.24870118978923
131,90.00023619554102
132,103.2488234215455
133,114.28920422534871
134,115.54124848404102
135,115.54144992461596
136,114.28959992177795
137,126.88548062642793
138,103.2488234215455
139,100.9232630606055
140,128.95323223636072
141,129.18257030018043
142,85.03435579661642
143,83.7706400286021
144,30.518866720449193
145,53.894409095586944
146,83.77033750503409
147,85.03424615191769
148,129.18266500285878
149,128.95336971955996
150,30.518959894330678
151,114.28920422534871
152,115.54124848404102
153,115.54144992461596
154,114.28959992177795
155,128.95323223636072
156,129.18257030018043
157,85.03435579661642
158,83.7706400286021
159,1.9996275871389941
160,106.85577047430804
161,108.85509527473923
162,104.85614288716914
163,106.85546768760034
164,1.9993248004314326
165,1.9993248004312505
166,106.85546768760037
167,108.85509527473923
168,83.77064002860206
169,128.95336971955996
170,114.2895999217779
171,83.77064002860206
172,128.95336971955996
173,114.2895999217779
174,125.57276590850626
175,104.85614288716914
176,106.85577047430804
177,85.0343557966164
178,129.18266500285878
179,115.54144992461592
180,85.0343557966164
181,129.18266500285878
182,115.54144992461592
183,127.57209070893747
184,1.9996275871389941
185,129.18257030018046
186,85.03424615191771
187,115.54124848404105
188,129.18257030018046
189,85.03424615191771
190,115.54124848404105
191,127.57176640389339
192,128.95323223636072
193,83.77033750503412
194,114.28920422534875
195,128.95323223636072
196,83.77033750503412
197,114.28920422534875
198,125.57213881675452
199,53.894409095586944
200,30.518959894330703
201,100.92326306060545
202,126.88548062642793
203,103.24882342154544
204,63.44280604246631
205,30.518866720449232
206,126.88548062642793
207,100.92310386045396
208,103.24870118978923
209,63.44267458396163
210,103.24882342154544
211,103.24870118978923
212,90.00023619554099
213,45.000118097770496
214,53.894409095586944
215,30.518959894330703
216,63.44280604246631
217,30.518866720449232
218,63.44267458396163
219,45.000118097770496
220,175.62072389515308
221,175.62072389515313
222,175.62172820667823
223,175.62102776428767
224,175.6207238951534
225,175.6207238951534
226,175.62172820667823
227,175.6210277642876
