,angle
0,119.99999999999999
1,119.99999999999999
2,120.00000000000001
3,119.99999999999999
4,119.99999999999999
5,120.00000000000001
6,119.99999999999999
7,119.99999999999999
8,120.00000000000001
9,119.99999999999999
10,119.99999999999999
11,119.99999999999999
