,angle
0,119.9999082560739
1,119.99987988053947
2,119.99987988053947
3,119.99987988053944
4,119.99987988053944
5,119.99990825607395
6,119.99990825607398
7,119.99987988053944
8,119.99987988053944
9,119.99987988053944
10,119.99987988053944
11,119.99990825607398
