,angle
0,27.849152282258444
1,27.849152282258444
2,26.42359093628938
3,52.14739550618128
4,52.14739550618128
5,63.179541064531016
6,86.6620319746625
7,127.64260366013401
8,119.66412389120681
9,139.80981511523984
10,118.81677590251363
11,101.22328173506764
12,75.59027445827923
13,63.17954106453103
14,101.22328173506764
15,101.22328173506764
16,112.3631898662913
17,112.3631898662913
18,77.20471541618431
19,50.781124479894956
20,127.64260366013401
21,119.66412389120681
22,139.80981511523984
23,118.81677590251363
24,101.22328173506764
25,75.59027445827923
26,163.8667473908468
27,27.849152282258444
28,52.14739550618128
29,26.42359093628938
30,52.14739550618128
31,63.179541064531016
32,63.17954106453103
33,101.22328173506764
34,101.22328173506764
35,112.3631898662913
36,112.3631898662913
37,77.20471541618431
38,50.781124479894956
39,86.6620319746625
40,127.64260366013401
41,119.66412389120681
42,139.80981511523984
43,118.81677590251363
44,101.22328173506764
45,75.59027445827923
46,119.66412389120681
47,127.64260366013401
48,118.81677590251363
49,139.80981511523984
50,101.22328173506764
51,75.59027445827923
52,163.8667473908468
53,52.14739550618128
54,52.14739550618128
55,26.42359093628938
56,86.6620319746625
57,63.179541064531016
58,119.66412389120681
59,127.64260366013401
60,118.81677590251363
61,139.80981511523984
62,101.22328173506764
63,75.59027445827923
64,63.179541064531016
65,119.66412389120681
66,127.64260366013401
67,118.81677590251363
68,139.80981511523984
69,101.22328173506764
70,75.59027445827923
71,101.22328173506764
72,101.22328173506764
73,112.3631898662913
74,112.3631898662913
75,77.20471541618431
76,50.78112447989494
77,163.8667473908468
78,71.706533994307
79,71.706533994307
80,55.64238213690716
81,113.08562291095186
82,139.80981511523987
83,118.81677590251363
84,162.84198578620646
85,105.62731585266293
86,112.36318986629131
87,91.27508537962474
88,55.64238213690716
89,75.59027445827921
90,75.59027445827921
91,91.27508537962474
92,91.27508537962474
93,50.78112447989494
94,24.35753354360556
95,139.80981511523987
96,118.81677590251363
97,162.84198578620646
98,105.62731585266293
99,112.36318986629131
100,91.27508537962476
101,137.44315645455745
102,71.706533994307
103,55.64238213690716
104,55.64238213690716
105,75.59027445827921
106,75.59027445827921
107,91.27508537962474
108,91.27508537962474
109,50.78112447989494
110,24.35753354360556
111,113.08562291095186
112,139.80981511523987
113,118.81677590251363
114,162.84198578620646
115,105.62731585266293
116,112.36318986629131
117,91.27508537962474
118,118.81677590251363
119,139.80981511523987
120,105.62731585266293
121,162.84198578620646
122,112.36318986629131
123,91.27508537962476
124,137.44315645455745
125,113.08562291095186
126,55.64238213690716
127,118.81677590251363
128,139.80981511523987
129,105.62731585266293
130,162.8419857862065
131,112.36318986629131
132,91.27508537962474
133,55.64238213690716
134,118.81677590251363
135,139.80981511523987
136,105.62731585266293
137,162.8419857862065
138,112.36318986629131
139,91.27508537962474
140,75.59027445827921
141,75.59027445827921
142,91.27508537962474
143,91.27508537962474
144,50.78112447989494
145,24.35753354360559
146,137.44315645455745
147,109.47122063449069
148,86.6620319746625
149,63.179541064531016
150,113.08562291095186
151,55.64238213690717
152,63.179541064531016
153,55.64238213690717
154,109.47122063449069
155,86.6620319746625
156,63.179541064531016
157,113.08562291095186
158,55.64238213690717
159,63.179541064531016
160,55.64238213690717
161,163.86674739084683
162,163.86674739084683
163,137.44315645455742
164,137.44315645455742
165,163.8667473908468
166,137.44315645455745
167,109.47122063449069
168,63.17954106453103
169,86.6620319746625
170,55.64238213690717
171,113.08562291095186
172,63.17954106453103
173,55.64238213690717
174,109.47122063449069
175,163.86674739084683
176,163.86674739084683
177,137.44315645455742
178,137.44315645455745
179,163.8667473908468
180,137.44315645455742
181,63.179541064531016
182,86.6620319746625
183,55.64238213690717
184,113.08562291095186
185,63.179541064531016
186,55.64238213690717
187,109.47122063449069
188,27.84915228225843
189,26.42359093628935
190,52.147395506181276
191,27.84915228225842
192,52.14739550618128
193,163.86674739084683
194,119.66412389120681
195,101.22328173506766
196,118.81677590251363
197,75.59027445827923
198,127.64260366013401
199,139.80981511523987
200,77.2047154161843
201,101.22328173506764
202,50.78112447989494
203,112.36318986629131
204,101.22328173506766
205,112.36318986629131
206,63.179541064531016
207,52.147395506181276
208,26.423590936289337
209,27.84915228225842
210,52.147395506181276
211,163.86674739084683
212,101.22328173506766
213,77.20471541618431
214,112.36318986629131
215,50.78112447989494
216,101.22328173506766
217,112.36318986629131
218,101.22328173506764
219,119.66412389120681
220,75.59027445827923
221,118.81677590251363
222,127.64260366013401
223,139.80981511523987
224,63.179541064531016
225,71.706533994307
226,52.14739550618128
227,71.706533994307
228,137.44315645455745
229,118.81677590251363
230,112.36318986629131
231,105.62731585266293
232,91.27508537962474
233,139.80981511523984
234,162.84198578620644
235,50.781124479894956
236,75.59027445827923
237,24.35753354360565
238,91.27508537962474
239,75.59027445827923
240,91.27508537962474
241,55.64238213690717
242,52.147395506181276
243,71.706533994307
244,137.44315645455745
245,75.59027445827923
246,50.781124479894935
247,91.27508537962474
248,24.35753354360559
249,75.59027445827923
250,91.27508537962474
251,112.36318986629131
252,118.81677590251363
253,91.27508537962474
254,105.62731585266293
255,139.80981511523987
256,162.8419857862065
257,55.64238213690717
258,26.423590936289365
259,163.8667473908468
260,127.64260366013403
261,101.22328173506766
262,139.80981511523987
263,75.59027445827923
264,119.66412389120681
265,118.81677590251363
266,101.22328173506766
267,127.64260366013403
268,75.59027445827923
269,139.80981511523987
270,119.66412389120681
271,118.81677590251363
272,86.66203197466251
273,137.44315645455745
274,139.80981511523984
275,112.36318986629131
276,162.84198578620644
277,91.27508537962474
278,118.81677590251363
279,105.62731585266293
280,112.36318986629131
281,139.80981511523984
282,91.27508537962474
283,162.84198578620644
284,118.81677590251363
285,105.62731585266293
286,113.08562291095186
287,63.17954106453103
288,86.6620319746625
289,55.64238213690717
290,113.08562291095186
291,63.17954106453103
292,55.64238213690717
293,86.6620319746625
294,63.179541064531016
295,113.08562291095186
296,55.64238213690717
297,63.179541064531016
298,55.64238213690717
299,109.47122063449069
300,27.84915228225843
301,26.42359093628935
302,52.147395506181276
303,27.84915228225842
304,52.14739550618128
305,101.22328173506764
306,77.2047154161843
307,112.36318986629131
308,50.78112447989494
309,101.22328173506766
310,112.36318986629131
311,63.179541064531016
312,52.147395506181276
313,26.423590936289337
314,27.84915228225842
315,52.147395506181276
316,119.66412389120681
317,101.22328173506764
318,118.81677590251363
319,75.59027445827923
320,127.64260366013401
321,139.80981511523987
322,63.179541064531016
323,71.706533994307
324,52.14739550618128
325,71.706533994307
326,75.59027445827923
327,50.781124479894956
328,91.27508537962474
329,24.35753354360565
330,75.59027445827923
331,91.27508537962474
332,55.64238213690717
333,52.147395506181276
334,71.706533994307
335,118.81677590251363
336,112.36318986629131
337,105.62731585266293
338,91.27508537962474
339,139.80981511523987
340,162.8419857862065
341,55.64238213690717
342,26.423590936289365
343,127.64260366013403
344,101.22328173506766
345,139.80981511523987
346,75.59027445827923
347,119.66412389120681
348,118.81677590251363
349,86.66203197466251
350,139.80981511523984
351,112.36318986629131
352,162.84198578620644
353,91.27508537962474
354,118.81677590251363
355,105.62731585266293
356,113.08562291095186
357,27.84915228225843
358,26.42359093628935
359,52.14739550618128
360,27.84915228225842
361,52.147395506181276
362,63.179541064531016
363,52.14739550618128
364,26.42359093628935
365,27.84915228225842
366,52.147395506181276
367,63.179541064531016
368,71.706533994307
369,52.147395506181276
370,71.706533994307
371,55.64238213690717
372,52.147395506181276
373,71.706533994307
374,55.64238213690717
375,26.42359093628935
376,86.66203197466251
377,113.08562291095186
378,155.0088744947902
379,155.0088744947902
380,155.0088744947902
381,155.0088744947902
382,155.0088744947902
383,155.0088744947902
384,155.0088744947902
385,155.0088744947902
386,155.0088744947902
387,155.00887449479023
388,155.00887449479023
389,155.00887449479023
390,138.75728114280415
391,60.00000000000001
392,138.75728114280415
393,138.75728114280417
394,138.75728114280417
395,59.99999999999994
396,60.00000000000001
397,138.75728114280415
398,138.75728114280415
399,138.75728114280415
400,138.75728114280415
401,60.00000000000001
402,60.00000000000001
403,138.75728114280415
404,138.75728114280415
405,138.75728114280417
406,138.75728114280417
407,59.99999999999994
408,138.75728114280415
409,138.75728114280415
410,59.99999999999993
411,60.00000000000001
412,138.75728114280415
413,138.75728114280415
414,138.75728114280415
415,138.75728114280415
416,60.00000000000001
417,59.99999999999999
418,138.75728114280415
419,138.75728114280415
420,138.75728114280415
421,138.75728114280415
422,59.99999999999999
423,138.75728114280415
424,59.99999999999999
425,138.75728114280415
