,angle
0,119.99989631357924
1,120.00004788042685
2,120.00004788042685
3,120.00004788042685
4,119.99989631357924
5,120.00004788042685
6,119.99989631357924
7,120.00004788042685
8,120.00004788042685
9,120.00004788042685
10,119.99989631357924
11,120.00004788042685
