,angle
0,120.00422941964678
1,119.99154116070646
2,120.00422941964678
3,119.99154116070646
4,120.00422941964678
5,120.00422941964678
6,119.99154116070646
7,120.00422941964678
8,120.00422941964678
9,120.00422941964678
10,119.99154116070646
11,120.00422941964678
